age,policy_tenure_years,num_previous_claims,policy_premium,claim_amount,claim_to_premium_ratio,days_policy_to_claim,claim_complexity_score,incident_severity,police_report_filed,witness_present,incident_hour,high_fraud_area,claim_frequency_in_area,seasonal_factor,shared_address_claims,shared_phone_claims,attorney_represented,medical_provider_risk,immediate_medical_attention,claim_reporting_delay,documentation_completeness,story_consistency_score,fraud_score,target
-0.9345506105744721,0.33403291774571686,-0.9256379771978037,-0.6501379335069146,-0.3411893494857103,-0.32943534208659603,1.5503520019143584,-0.8778249600232042,2.0518624055560384,-0.6530953403124257,-0.8318938497948913,-0.2233564561616649,-0.4209073972747873,-0.6803584822210322,-1.2819680790520105,-0.3190660632816967,-0.20303718023695766,-0.4882520792370033,-0.3570552402198737,-1.2545925928374415,-0.2722997863702258,0.5087526059886026,1.4835121865055745,-1.0706801861899315,0
-0.060528248438450935,3.976606535147156,0.1963474497086251,0.2633438104986005,-0.33866810259155555,-0.33802350800763775,0.7342661880597324,1.8466270582184399,-0.9678026504499049,-0.6530953403124257,1.2020764431021533,-0.36722534901942006,-0.4209073972747873,-0.6803584822210322,0.0001952374315041117,2.8244419493458564,-0.20303718023695766,-0.4882520792370033,-0.9932856999188651,-1.2545925928374415,-0.9155855763242878,-1.3327992467669731,0.2757290262833776,0.8955610207481408,0
0.6192722661387731,1.2187546316263431,0.1963474497086251,-0.5582115288871486,-0.3147593521060479,-0.28694399845774404,0.8267369644925938,1.5468828699038142,-0.9678026504499049,-0.6530953403124257,1.2020764431021533,0.639856900984866,-0.4209073972747873,0.01282387358236278,-0.41184385220908504,-0.3190660632816967,-0.20303718023695766,-0.4882520792370033,-0.6819755333777507,0.7970715001101324,0.6765066302423389,-0.2928369238869044,0.44390632987866024,-1.3095601145829403,0
0.9520713921621904,0.5272651455076641,1.318332876615054,-0.5687681181839234,-0.293252172427089,-0.24193973070429872,-0.721838960900455,1.1895015584837774,0.038752368218742915,1.531170011903045,-0.8318938497948913,1.5030702581313968,-0.4209073972747873,-1.3735408380244272,0.40397865694799584,-0.3190660632816967,-0.20303718023695766,-0.4882520792370033,0.03224099864005443,0.7970715001101324,1.294507312673794,-0.06453627154113653,0.6894779014116028,-1.4715519520668805,0
-1.3423320201688291,-0.8159214901667701,-0.9256379771978037,-0.3752733971163677,-0.2936669593061756,-0.2955486736878362,-0.8624035904386551,0.12122432514345781,0.038752368218742915,-0.6530953403124257,-0.8318938497948913,-1.230438706165951,-0.4209073972747873,0.01282387358236278,0.15951382720464893,-0.3190660632816967,-0.20303718023695766,-0.4882520792370033,2.9069682809878814,0.7970715001101324,-0.05813572095850721,0.09031934102143828,0.7428884380502595,0.49647017078271816,0
-0.8822376140085493,0.7260338401632469,0.1963474497086251,-0.31079799360945354,-0.2490165902909068,-0.2690980189114876,-0.552426453184716,2.1435871150984105,-0.9678026504499049,-0.6530953403124257,-0.8318938497948913,-0.5110942418771752,-0.4209073972747873,-0.6803584822210322,0.4148024293753514,-0.3190660632816967,-0.20303718023695766,-0.4882520792370033,-0.5664712909368147,0.7970715001101324,-0.935190612941953,0.7231449987266301,-0.9002300997188893,-0.9111822948433459,0
0.03246241460067564,-0.437632496014154,-0.9256379771978037,-0.6111886798271541,-0.2774342200458311,-0.1657002435126956,0.5360089029328304,-1.5819239099313478,1.0453073868873908,-0.6530953403124257,-0.8318938497948913,-0.6549631347349304,-0.4209073972747873,-0.6803584822210322,0.7558009451054063,-0.3190660632816967,-0.20303718023695766,-0.4882520792370033,-0.8310557176196594,0.7970715001101324,-0.7067560536290295,-0.6169513929948148,-0.10891339468401437,-0.44628230931609175,0
0.782307870991004,-0.3205325869903241,-0.9256379771978037,-0.18151210337550414,-0.23769335892322635,-0.2792744874429797,-0.1459888838304064,-0.2816783716505611,-0.9678026504499049,-0.6530953403124257,1.2020764431021533,-0.9427009204504406,-0.4209073972747873,-0.6803584822210322,1.0123818975836207,2.8244419493458564,-0.20303718023695766,-0.4882520792370033,-1.2856585095223891,0.7970715001101324,-0.4699613625586651,0.21518255318233345,-0.7231763981749362,0.8149764138422076,0
0.17817192208496543,-0.02099960045365257,-0.9256379771978037,-0.5436438601653328,-0.26250345257415614,-0.20366617129782183,-0.5824450863466631,0.9158066351312395,-0.9678026504499049,1.531170011903045,1.2020764431021533,-1.6620453847392165,2.375819494916491,0.01282387358236278,-0.6702295725995878,-0.3190660632816967,-0.20303718023695766,-0.4882520792370033,-0.3385352360510843,-1.2545925928374415,-0.8757262949033316,1.3324756887140554,-1.6186624821941968,0.15485374475809105,0
-1.1494058611960634,-0.13170875140840463,0.1963474497086251,-0.07304075236701192,-0.34163560735190424,-0.33860619973563955,1.845973248480396,-0.8778915223129418,-0.9678026504499049,-0.6530953403124257,-0.8318938497948913,-0.5110942418771752,-0.4209073972747873,-0.6803584822210322,0.1476786162300898,-0.3190660632816967,-0.20303718023695766,2.048122358357819,0.7843717598933737,0.7970715001101324,-0.20052874177547553,1.3123507533784737,-0.10262510222182304,-0.3449235639758411,0
-1.179713317395933,-0.0665099449756399,0.1963474497086251,0.08337563237336994,-0.2918096226380631,-0.3196880448168136,-0.7665456053415066,-0.2682609020050441,-0.9678026504499049,1.531170011903045,1.2020764431021533,0.9275946867003763,-0.4209073972747873,-1.3735408380244272,0.8596462925288464,2.8244419493458564,-0.20303718023695766,-0.4882520792370033,-0.7302492691766934,0.7970715001101324,0.24859606550320337,0.3862050668810759,-0.3356528542675189,1.2489596712252564,0
-0.3233971809514525,-0.692474321210159,-0.9256379771978037,-0.16199047967401342,0.045657641204874665,-0.12570017441227904,-0.49547980810929876,0.88530282944545,1.0453073868873908,1.531170011903045,1.2020764431021533,-0.36722534901942006,-0.4209073972747873,0.7060062293857579,0.45297182523237334,2.8244419493458564,-0.20303718023695766,-0.4882520792370033,1.6779107389027867,-1.2545925928374415,-0.5174362044061502,1.2921719247630163,1.1475440364460954,0.564236449278156,0
-0.7413373409144939,-0.765602490438059,0.1963474497086251,-0.011917154209545536,-0.2761769709903666,-0.31024830860221353,-0.495132074080195,-1.7997318124825037,0.038752368218742915,1.531170011903045,-0.8318938497948913,-0.9427009204504406,2.375819494916491,0.01282387358236278,-1.118991660683313,-0.3190660632816967,-0.20303718023695766,-0.4882520792370033,1.1579737235181997,-1.2545925928374415,-0.7764905163607083,1.1797554645025041,-1.8271948226339687,0.4202762488443067,0
-0.16243120069021572,-0.2830502342896073,1.318332876615054,-0.22046342806434657,-0.10547741254596245,-0.19370593478482603,0.29060146049557645,-1.1916003203571925,-0.9678026504499049,1.531170011903045,-0.8318938497948913,-1.3743075990237061,-0.4209073972747873,0.01282387358236278,0.08143100593718362,-0.3190660632816967,-0.20303718023695766,-0.4882520792370033,-1.3917235361471,0.7970715001101324,-0.503873468174728,1.0973405000878738,0.4543119996654084,-0.8608517102485457,0
-0.5135609929700177,0.9318800740373219,-0.9256379771978037,-0.3418084092915414,-0.30246381539596945,-0.3064151616846557,0.017230651312124524,-0.7385932121561991,2.0518624055560384,-0.6530953403124257,-0.8318938497948913,1.646939150989152,-0.4209073972747873,-0.6803584822210322,0.40099310731501847,-0.3190660632816967,-0.20303718023695766,-0.4882520792370033,-0.29429357645020177,-1.2545925928374415,-0.47144704176053587,0.20794398651180226,-0.20410283157001927,-0.5088985670635225,0
-1.1370777212646765,-0.5665817992240094,0.1963474497086251,0.625692855061489,0.17052834710153048,-0.22122462083181202,2.6195380793367486,0.1841677750487674,-0.9678026504499049,-0.6530953403124257,1.2020764431021533,0.7837257938426212,-0.4209073972747873,0.7060062293857579,-0.6672860618293702,-0.3190660632816967,-0.20303718023695766,-0.4882520792370033,1.898716531422847,0.7970715001101324,0.076679540100172,0.6292294694315516,0.8515269437317834,-1.0709778498370464,0
-0.16815688704542056,0.3819891067213989,0.1963474497086251,-0.6711854470568711,-0.3273517636860375,-0.2527532566681446,1.0666312789595935,-0.8554640812704017,0.038752368218742915,-0.6530953403124257,-0.8318938497948913,1.0714635795581315,-0.4209073972747873,0.7060062293857579,-1.0102201107905682,-0.3190660632816967,-0.20303718023695766,-0.4882520792370033,0.6135908508036972,0.7970715001101324,-0.04437053600041142,0.04540851834302672,-0.7067170217862401,-0.37698368429898077,0
2.61994505026077,-0.007860465735583588,1.318332876615054,0.021583151042215986,-0.32625032575916985,-0.33234821407426307,-0.2603926586850715,-1.2284064716892271,2.0518624055560384,-0.6530953403124257,1.2020764431021533,1.3592013652736417,-0.4209073972747873,0.01282387358236278,-0.5332087768537839,-0.3190660632816967,-0.20303718023695766,-0.4882520792370033,-0.6830758485514334,0.7970715001101324,0.3508660676338059,1.4324649862118517,1.2285070916888208,-0.7895448043105869,0
-1.2014795617250318,0.30781203122085904,0.1963474497086251,-0.054352951066353135,-0.18527527935454605,-0.26642103730128175,0.665309991396845,-0.511401373338196,-0.9678026504499049,-0.6530953403124257,-0.8318938497948913,-0.9427009204504406,-0.4209073972747873,-1.3735408380244272,0.043942061522881354,-0.3190660632816967,-0.20303718023695766,-0.4882520792370033,-1.0847298343294147,-1.2545925928374415,-0.30939156835881576,0.8495056445750352,1.703799759651562,-0.5905470168354275,0
0.9948034484577213,-0.5484530762283708,-0.9256379771978037,1.1987414132217922,-0.2784985724980698,-0.3290693084196364,1.1042292929153281,1.6823735730003169,-0.9678026504499049,1.531170011903045,-0.8318938497948913,0.3521191152693557,-0.4209073972747873,0.01282387358236278,1.5351542391090542,-0.3190660632816967,-0.20303718023695766,-0.4882520792370033,0.8113741994970427,-1.2545925928374415,-0.7280557972035868,-1.5106324460801346,-0.28894133035692254,-1.0271740812749548,0
0.21424734301550816,-0.8908098848778027,1.318332876615054,-0.5061395631272723,-0.19097230104944113,-0.1268011663107942,-0.9651314512655325,-0.9722568865120778,-0.9678026504499049,-0.6530953403124257,-0.8318938497948913,-1.0865698133081958,-0.4209073972747873,0.01282387358236278,-1.2934357018358258,-0.3190660632816967,-0.20303718023695766,2.048122358357819,-1.401553291916295,0.7970715001101324,-0.5784774853383712,0.4677335287751294,1.226285457979151,0.2630296127619035,0
-1.6444050617746246,0.8513205808744867,1.318332876615054,-0.579494329879963,-0.029435046133895238,0.311069604488899,2.466267019564994,0.9560897193978367,2.0518624055560384,1.531170011903045,-0.8318938497948913,0.3521191152693557,2.375819494916491,2.0923709409925477,0.18878564269221645,-0.3190660632816967,-0.20303718023695766,-0.4882520792370033,1.8958266004273139,-1.2545925928374415,1.1305998308935035,0.9311128671573558,0.7985202087487749,0.5130796364351593,0
0.10726982515069346,1.2298356356589077,0.1963474497086251,-0.1993020083541322,0.23635603237298522,0.0014450166019843536,1.0392444552774787,-0.5992605297811117,-0.9678026504499049,1.531170011903045,1.2020764431021533,-0.5110942418771752,2.375819494916491,-0.6803584822210322,0.5750439487102865,-0.3190660632816967,-0.20303718023695766,-0.4882520792370033,-1.0132488691820896,0.7970715001101324,-0.20222266671168,-0.05038238687847715,-0.7889821169160887,1.118934489437659,0
0.9410794386925839,-0.4881177127474356,-0.9256379771978037,-0.5190805391022811,0.024343032565687105,0.2044487958515947,-0.8492491769584366,-1.1217634366465745,-0.9678026504499049,-0.6530953403124257,-0.8318938497948913,0.0643813295538454,-0.4209073972747873,0.01282387358236278,0.7964580490031046,-0.3190660632816967,-0.20303718023695766,-0.4882520792370033,-1.3530953568683035,-1.2545925928374415,0.08154071826173993,-1.5923198730179942,0.7605373207668337,0.5389609222459993,0
2.5598075667346776,-0.8259504449402953,-0.9256379771978037,-0.08696454738198364,-0.33278066001553663,-0.3342869634964579,0.7729452038029846,-0.8111267128066083,-0.9678026504499049,-0.6530953403124257,-0.8318938497948913,1.3592013652736417,-0.4209073972747873,-1.3735408380244272,0.5160539464545535,-0.3190660632816967,-0.20303718023695766,-0.4882520792370033,-0.3853938818671504,-1.2545925928374415,1.2852332224192413,0.04735823340228452,-0.7335730328479372,-1.003100767128326,0
-0.8872374658105386,-0.16034793565280525,-0.9256379771978037,-0.04189892160291767,-0.3138611921984055,-0.32605759446307236,-0.022645084165907062,0.3936170779155718,1.0453073868873908,-0.6530953403124257,1.2020764431021533,1.5030702581313968,-0.4209073972747873,1.3991885851891528,-0.4219509528892618,-0.3190660632816967,-0.20303718023695766,-0.4882520792370033,-0.3294839681352316,-1.2545925928374415,-0.26889994370684867,1.2621398415506582,-1.8031416766460209,-0.6420686467345266,0
-0.8201974834034497,-0.8106219593078201,-0.9256379771978037,-0.1552570356611723,-0.18032366632688537,-0.25088568120386157,-0.8028567466940599,0.867032747796324,-0.9678026504499049,-0.6530953403124257,1.2020764431021533,-1.3743075990237061,-0.4209073972747873,0.01282387358236278,0.7285959688645722,2.8244419493458564,-0.20303718023695766,-0.4882520792370033,1.3886693497975378,-1.2545925928374415,-0.9596567954735347,0.9174363513814262,-0.6392225400781246,0.9866742000854091,0
-1.247755719573598,-0.7715306481665106,-0.9256379771978037,-0.25707039186224057,-0.3376422963074561,-0.33557029922065623,0.5035430708531984,3.106354964075335,1.0453073868873908,-0.6530953403124257,1.2020764431021533,-1.230438706165951,-0.4209073972747873,0.7060062293857579,-0.10312631792083579,-0.3190660632816967,-0.20303718023695766,-0.4882520792370033,-0.49654374761993586,0.7970715001101324,-0.5288830873177901,-0.6459334568964562,-0.541454288941719,-0.4737629792048921,0
0.12581479470231396,0.23678310423627996,-0.9256379771978037,-0.42032956530274634,-0.19133747871738896,-0.1860852264647387,-0.5177929118214586,-0.8770314875872219,-0.9678026504499049,1.531170011903045,-0.8318938497948913,-1.0865698133081958,-0.4209073972747873,-1.3735408380244272,0.22688355901502635,-0.3190660632816967,4.689424994147564,-0.4882520792370033,-0.8044270064870603,0.7970715001101324,0.8274855384002097,0.1650346539169388,0.096152030969172,1.8380708608304972,0
0.2671542860876942,-0.6561772059426444,-0.9256379771978037,-0.10084120632204746,-0.25589845608463707,-0.2960392904195319,-0.7130622435352687,-1.5991737389571994,0.038752368218742915,1.531170011903045,1.2020764431021533,-0.36722534901942006,-0.4209073972747873,0.01282387358236278,-1.7930674202565848,-0.3190660632816967,-0.20303718023695766,-0.4882520792370033,0.1117167711657358,0.7970715001101324,0.0771895525119116,-0.6256844493075874,1.4597252937906926,-0.7389324184384697,0
-1.3572620142336034,-0.570031674535467,-0.9256379771978037,-0.3333520038659721,-0.21118906129355822,-0.2353413582698269,0.5863618087024313,-1.3093198138456725,1.0453073868873908,1.531170011903045,1.2020764431021533,-0.7988320275926855,-0.4209073972747873,-0.6803584822210322,1.5052548334600193,-0.3190660632816967,-0.20303718023695766,-0.4882520792370033,-0.44419423028455124,0.7970715001101324,-0.9414415738510811,0.39551588266591675,-0.16846871097324484,-0.7087744622389862,0
-0.4506998335186002,0.5032423703577367,-0.9256379771978037,-0.16524067495371952,-0.14449694226042537,-0.22952442006440194,-0.6424232355778828,-0.8092396626445331,1.0453073868873908,-0.6530953403124257,-0.8318938497948913,1.3592013652736417,2.375819494916491,-0.6803584822210322,-1.3291930891748298,-0.3190660632816967,-0.20303718023695766,-0.4882520792370033,-1.060242351654469,0.7970715001101324,-0.7679900296672724,0.09895656726735623,0.6407524779966256,0.3246464598156455,0
-0.15721684173081232,-0.9279846217362233,-0.9256379771978037,-0.7059616883277312,0.2626574249927871,7.432515057116169,1.8783418935269554,-1.2927625528755597,-0.9678026504499049,1.531170011903045,1.2020764431021533,-0.36722534901942006,-0.4209073972747873,1.3991885851891528,0.008734529444716841,-0.3190660632816967,-0.20303718023695766,-0.4882520792370033,0.685273763258463,0.7970715001101324,-0.7556330078180513,0.6501435131185235,-1.0808323702310119,-0.5057082847255105,0
1.124631475334219,0.6540875434743717,0.1963474497086251,0.34963720815245153,-0.28740446554623345,-0.3233334875882862,-0.8722020624375507,1.9875515500159597,-0.9678026504499049,-0.6530953403124257,-0.8318938497948913,-0.7988320275926855,-0.4209073972747873,0.7060062293857579,-0.6063760773606569,-0.3190660632816967,-0.20303718023695766,2.048122358357819,0.23783572368969674,0.7970715001101324,-0.2804988656658733,-1.132259600300601,0.021048635353512524,0.18831108169172173,0
2.61994505026077,0.6423248564982907,0.1963474497086251,-0.5254918750558939,-0.19627912344198406,-0.11478066185399687,0.18316176286081243,-0.16800994425730328,2.0518624055560384,-0.6530953403124257,-0.8318938497948913,-1.3743075990237061,-0.4209073972747873,-0.6803584822210322,1.1520637602635206,-0.3190660632816967,-0.20303718023695766,-0.4882520792370033,0.22435322238223102,-1.2545925928374415,-0.03343750634029678,-2.2461701534832823,-1.6293742752805211,-0.8151788824871105,0
2.5720237861355275,-0.2162452674748334,0.1963474497086251,-0.5804033363198419,1.0132591073479187,2.486319609027221,-0.5354112499918099,-1.5463006667409236,0.038752368218742915,1.531170011903045,1.2020764431021533,1.0714635795581315,-0.4209073972747873,2.7855532967959427,-0.8356183538903648,-0.3190660632816967,-0.20303718023695766,-0.4882520792370033,0.43623362784994496,0.7970715001101324,-0.4072011556626924,0.6411075125398126,-1.3172767920488824,0.23577469415524516,0
