transaction_amount,merchant_category,transaction_hour,transaction_day_of_week,account_age_days,previous_transactions_24h,avg_transaction_amount,account_balance,location_risk_score,distance_from_home,distance_from_last_transaction,velocity_1h,velocity_24h,unusual_time,weekend_transaction,merchant_risk_score,ip_risk_score,device_risk_score,fraud_probability,target
-0.13916936304430733,0.008192168955558287,-1.631699955845231,1.0123222176577205,-1.504213411735708,-1.1544150649196747,-0.4503621022849426,2.0205575976102144,0.5375319522528615,-0.07384970092098062,-0.5557112779618703,0.009063122417187087,0.43128439823829373,1.680938638211487,1.600391689947671,-0.05922104954298608,-0.1538284639292024,0.7589199581926809,0.15288518990149577,0
-0.07643819666662446,-0.5403905736041437,-1.4880871519017334,0.5088796984326754,-0.4476114568935729,-0.015377013691579365,-0.7466533336173906,1.949112801900835,0.31315605115706935,-0.921324288435076,-0.9219101784013423,0.009063122417187087,0.43128439823829373,1.680938638211487,-0.6248470335613264,-1.604819610172668,1.2679764432710583,-0.40353537989131866,0.5216422013476726,0
-0.13681458463432117,0.5567749115152602,-1.3444743479582357,-0.49800534001741437,-0.2541086510203986,-1.7239340905337224,0.441420988043633,1.4937088923021677,-0.39995471524174786,5.458829568325553,0.797781544688269,1.0160767243268625,0.43128439823829373,1.680938638211487,-0.6248470335613264,0.9204688908182664,-0.8098972636876087,-0.40394164601324367,1.4876411211379026,0
0.16949746403097687,1.2882185682615295,1.6713945348552135,-1.0014478592424594,-1.6756837199104515,-1.1544150649196747,1.455972818944135,0.8089337731381699,-0.622725671696393,1.7130702754244072,0.49393666058145075,1.0160767243268625,-0.47439472447966885,-0.5949057135506131,-0.6248470335613264,-1.0665473834086234,-0.26760754963299266,2.838587582576684,0.578799713812574,0
-0.13791404996949283,1.653940396634664,-0.1955719164102551,-1.5048903784675043,1.07646262302831,-0.015377013691579365,-0.8052357560595396,0.21495637826767294,-0.6288961173152657,1.0445762935059006,-0.013705744115500334,0.009063122417187087,1.3369635209562563,-0.5949057135506131,-0.6248470335613264,-1.996868362843234,1.007214449989336,1.6591781014121172,0.7946381415210677,0
-0.14011318021682362,0.1910530831421256,-1.2008615440147383,0.005437179207630557,1.1262752265204143,-0.015377013691579365,0.49516970938331717,0.3905839434818804,-0.644222636857607,0.9045697478775908,0.5509428545087564,0.009063122417187087,1.7898030823152375,1.680938638211487,-0.6248470335613264,1.096260006714963,0.3349444699851356,-0.16857817305518255,0.030928887856766073,0
-0.12371395256142761,1.2882185682615295,0.9533305151377256,-1.0014478592424594,1.222068694774461,-0.015377013691579365,0.3474445665608597,-0.5569172005693049,0.45584462842920925,-0.6187017981075207,-0.9605648795213434,0.009063122417187087,-0.47439472447966885,-0.5949057135506131,-0.6248470335613264,-0.6363475393904108,-0.04889207772960185,-0.6255453534718496,-0.7066955103076278,0
-0.11245559123893972,1.1053576540749621,0.809717711194228,0.5088796984326754,0.07829468382114348,-0.015377013691579365,1.410002529856231,0.09586118643870654,-0.13027661402548293,-0.7345865576209584,0.4504729233684929,0.009063122417187087,-1.8329134085566128,-0.5949057135506131,-0.6248470335613264,1.121110920978564,-0.901522388727575,-0.7678325512141817,0.5477948389970578,0
0.23860731582485226,-0.7232514877907109,0.9533305151377256,1.0123222176577205,-1.5549839499103528,-0.5848960393056271,-0.7644881697519708,-0.4612959786112394,0.9896677664627904,-0.39530335881064754,1.4766685965510196,-0.9979504794924884,1.3369635209562563,-0.5949057135506131,1.600391689947671,-0.9961120003267934,0.14978923807091923,1.7142764788177745,-1.1349438297954553,0
-0.1405669710018859,1.1053576540749621,-0.1955719164102551,1.0123222176577205,1.3513898769174242,-0.015377013691579365,0.09442955045387488,-0.49756277537181737,1.5645566935548594,-0.355403608001935,-0.26005276782134623,-0.9979504794924884,0.8841239595972751,-0.5949057135506131,1.600391689947671,-0.4792210002435432,0.1724627095241492,-0.004512095842237442,-0.2454480498369973,0
0.012027888464158934,0.7396358257018275,1.5277817309117159,-1.0014478592424594,-0.29242603832201725,0.5541420119224684,0.3153355879269483,-0.8595035869318903,0.06026400370455953,-0.39057125563169504,-0.5659091288419579,1.0160767243268625,1.3369635209562563,-0.5949057135506131,-0.6248470335613264,-0.12274365526004466,0.0727890654026501,-1.4761834916600196,-1.2670890258410576,0
-0.12765002631261196,0.7396358257018275,0.9533305151377256,-1.0014478592424594,1.0573039293775008,-0.015377013691579365,0.4366538824588834,-0.27359084083935103,1.0176881191306026,0.1609472564650357,0.21973142017338423,-0.9979504794924884,0.8841239595972751,-0.5949057135506131,-0.6248470335613264,-0.1948139419678434,-0.09255546290357486,0.6988125082513306,0.31898726260232296,0
-0.14129948818093221,0.9224967398883949,-1.0572487400712407,0.005437179207630557,0.7469330922343894,-0.5848960393056271,0.7405057418285064,0.5311678272111143,1.7795220744994502,0.30435372935138744,-0.05220081599542045,2.023090326236538,0.43128439823829373,1.680938638211487,-0.6248470335613264,0.8674245894158377,-0.9078091107869148,0.39740346615800554,0.20958275461782358,0
0.11627703656658905,-0.3575296594175763,-1.3444743479582357,-0.49800534001741437,-0.04815269427419817,-1.1544150649196747,-0.18735573719484697,-0.8988348527754784,-0.26430183089806536,1.482485697198135,-0.7953023344607584,-0.9979504794924884,-0.47439472447966885,1.680938638211487,-0.6248470335613264,-0.14781001764713383,-1.1281177045112247,-0.3187001867238025,1.3831021887319586,0
-0.1405348271847397,1.1053576540749621,1.2405561230247208,-1.0014478592424594,1.0726308842981482,-1.7239340905337224,1.4708608766477644,-0.09552471004507831,-0.5752089542801515,-0.6319299076237032,-0.8476068991858137,1.0160767243268625,-0.47439472447966885,-0.5949057135506131,-0.6248470335613264,0.2596803744165761,-0.06884400812451914,0.1739150222372963,-0.8141974603678321,0
-0.11375912887755112,-1.4546951445369802,0.37887929936373527,-1.5048903784675043,1.2450591271554323,-0.015377013691579365,-1.9019789478956353,-0.4591032930074301,1.160746513358706,1.2898118803426306,-0.27045978697013195,1.0160767243268625,0.8841239595972751,-0.5949057135506131,-0.6248470335613264,0.008853830055874609,-1.1361413449348203,0.3566589505826617,0.010555961383170326,0
-0.11326124929065694,1.4710794824480968,-0.6264103282407478,0.5088796984326754,1.5966211556477836,0.5541420119224684,0.3142471685250082,-0.3141699541312354,0.04557304396443637,-0.7176837911247638,2.2846094409215905,-0.9979504794924884,-0.02155516312068755,-0.5949057135506131,-0.6248470335613264,-0.9262769848519659,-0.8631312747413564,0.7459497653390547,-0.19062203863884036,0
-0.10932233578261501,0.5567749115152602,0.09165369147674007,1.5157647368827654,-0.19854843943305148,2.2626990887646112,0.5163092180769069,-0.7344557487964346,0.10677635335140064,1.4651370186894854,-0.11975365414836284,0.009063122417187087,2.242642643674219,-0.5949057135506131,1.600391689947671,1.1937844054256714,-0.8602628248503078,-0.5540105420814317,0.48245711859896284,0
-0.14024288405799587,-1.2718342303504129,0.809717711194228,-1.5048903784675043,0.5390612661231081,-0.5848960393056271,-0.25967891804669546,-0.2519285309099337,-0.5323199811710878,-0.7787986789229252,0.6116625864591102,0.009063122417187087,0.8841239595972751,-0.5949057135506131,-0.6248470335613264,-0.8473443437046587,-0.8425247392398452,-0.5022701094730198,0.6036785345203936,0
-0.11661492737453674,0.5567749115152602,0.9533305151377256,1.0123222176577205,0.5620516985040793,-0.5848960393056271,1.470402007001686,0.7637556173816131,-0.6738430016490159,-0.24424584878533007,1.1249235191736777,1.0160767243268625,0.8841239595972751,-0.5949057135506131,1.600391689947671,1.9989547524654034,-0.17752892191961384,2.743598395086074,-0.8651622232352132,0
-0.129474904546269,-0.5403905736041437,1.6713945348552135,1.0123222176577205,0.8388948217582742,-0.5848960393056271,0.4437059504862892,-1.1190291016654437,2.322249129888726,-0.6552267425725906,-0.9146185492477851,-0.9979504794924884,0.8841239595972751,-0.5949057135506131,1.600391689947671,-0.38516607036520917,0.512433899887546,-0.14507870407208423,-0.5986166283148505,0
-0.08275278530997815,-0.7232514877907109,-1.0572487400712407,1.5157647368827654,1.5238181197747083,-0.5848960393056271,-1.2897339604082112,0.21047277628063157,-0.13971048916795395,0.404736083621592,-0.027996791426026933,0.009063122417187087,-0.02155516312068755,1.680938638211487,1.600391689947671,1.8129932654367358,1.889854564705904,-0.8564515190596103,0.10301057109258589,0
-0.13051007961928965,0.008192168955558287,0.9533305151377256,0.005437179207630557,0.008365451995689388,-0.5848960393056271,1.5925557211487265,-0.18759276627390373,-1.323771503276499,1.7159332721622762,3.5485893962003376,1.0160767243268625,2.6954822050332004,-0.5949057135506131,-0.6248470335613264,1.4518508346516423,2.206789357876757,-0.8889281120522459,1.82985443845632,0
-0.10885609616087037,-1.6375560587235474,0.5224921033072328,0.5088796984326754,1.0132389339806394,-0.5848960393056271,-1.3307383033817302,-0.69535681429908,0.5145860542100723,-0.6546232481697801,-0.7407982718759178,0.009063122417187087,-0.02155516312068755,-0.5949057135506131,-0.6248470335613264,-1.3831457352667693,0.7755129200656542,-1.210227527537676,0.0010530616332676385,0
-0.091211582871522,1.4710794824480968,1.2405561230247208,0.005437179207630557,1.3475581381872623,-0.5848960393056271,0.4306498788602332,-0.4304888005824366,-0.9602356420424827,0.017645610504867626,-0.12618217078098248,-0.9979504794924884,-0.02155516312068755,-0.5949057135506131,-0.6248470335613264,-0.20461699338139544,-0.9425289049322193,-1.0244868988431954,-0.4858853614457948,0
-0.140398352682992,-0.3575296594175763,-1.2008615440147383,-0.49800534001741437,-1.434284179910254,0.5541420119224684,0.7592586722047501,1.4382438894659115,0.05527838082697576,-0.3167702993971117,1.5289008003607214,1.0160767243268625,-0.9272342858386502,1.680938638211487,-0.6248470335613264,1.804955196532835,-0.18549924104996152,0.9833304379459309,0.38210274426274893,0
-0.10801985514674665,1.1053576540749621,1.6713945348552135,-1.0014478592424594,-0.21579126371877988,-1.1544150649196747,1.1642534020581745,-2.1577008009535397,-0.6157071616907005,1.3895326324977297,-0.8898209673415464,0.009063122417187087,-0.02155516312068755,-0.5949057135506131,-0.6248470335613264,-0.6704114837338176,-0.09049305683160484,1.6809597631282875,0.08181824315459177,0
-0.12198772100836512,-1.2718342303504129,-0.48279752429725026,1.5157647368827654,-0.9007145617352138,-1.1544150649196747,-0.20008427433468848,0.12669705377705032,0.8253458446222248,-0.23908146521967327,-0.5498503981936769,0.009063122417187087,0.43128439823829373,-0.5949057135506131,1.600391689947671,-0.6556540258305708,0.37037252315672886,-0.354217051135135,-0.3408534545697278,0
-0.1417833432758633,0.3739139973286929,0.5224921033072328,1.5157647368827654,-0.15352550935364953,-0.5848960393056271,-0.08071902954075275,-0.5072092042462095,0.375526451548356,-0.4212473320576911,-0.6668979438744007,0.009063122417187087,-0.9272342858386502,-0.5949057135506131,1.600391689947671,0.1639445761606236,-0.5921330653570616,-0.12088935267799417,-0.8505900709003615,0
-0.10547794919373941,1.1053576540749621,0.09165369147674007,0.005437179207630557,-0.3211640787982313,-1.1544150649196747,-0.6861305812273243,-0.21750770083489765,1.0393041183331395,-0.17493563334641576,0.31748918088918937,2.023090326236538,-1.3800738471976315,-0.5949057135506131,-0.6248470335613264,-0.2395261094323355,-0.6905255762186484,0.17600109355636906,-0.7009650722938177,0
-0.10861410825124301,-1.4546951445369802,0.5224921033072328,-1.5048903784675043,0.469132034297654,-0.5848960393056271,-0.8260979859660204,-1.5107892969739483,2.2578730887006793,1.0003264866286548,0.6728834590282792,0.009063122417187087,0.8841239595972751,-0.5949057135506131,-0.6248470335613264,1.8826471448705384,1.0963547110593193,-0.686243687758909,-1.3137447855032771,0
-0.13853744800255244,0.1910530831421256,-1.2008615440147383,0.5088796984326754,-0.02420432721068649,1.6931800631505638,1.43478507254223,-0.06711672165513557,-0.15992973365238344,-0.9486434212750777,-0.7194681826146856,-0.9979504794924884,1.3369635209562563,1.680938638211487,-0.6248470335613264,-0.14162268760243957,0.8259457355603559,-0.9968616502565663,-0.3731276966624957,0
0.3010074504705492,-0.5403905736041437,0.5224921033072328,1.5157647368827654,1.1052006635045242,0.5541420119224684,1.247261510570754,-0.059290802682663894,-0.8793640533849723,-0.37466170634479107,-0.3219081900940899,0.009063122417187087,0.43128439823829373,-0.5949057135506131,1.600391689947671,-0.595578353333343,-1.0501024923494435,-0.3833276618511352,-0.9755154279887424,0
0.13273001942067397,1.2882185682615295,-0.1955719164102551,0.005437179207630557,-1.4687698284817108,-0.5848960393056271,0.9264511211580907,0.8338530512326473,0.08848649896306846,0.2461204564441967,-0.23875135289315233,0.009063122417187087,-0.47439472447966885,-0.5949057135506131,-0.6248470335613264,1.253549154163156,-0.08054631891392484,0.7229583293612942,0.019801192528285255,0
-0.061604554752239124,-1.6375560587235474,-0.05195911246675751,0.5088796984326754,-0.15448344403619,1.123661037536516,0.3695037994163274,0.39980049171597093,-1.1603229126093926,-0.01565041196822549,-0.695048458004623,1.0160767243268625,-0.02155516312068755,-0.5949057135506131,-0.6248470335613264,0.33903222392046145,1.6307540300075334,0.3989711115630171,-0.6455950600077032,0
-0.13075828027029715,-1.6375560587235474,-1.3444743479582357,0.005437179207630557,0.5218184418373797,-1.1544150649196747,1.3116477683268495,1.3997190055203577,0.05416264753555343,-0.9059317453811008,-0.6220567476894298,0.009063122417187087,-1.8329134085566128,1.680938638211487,-0.6248470335613264,-0.47884407675212426,-1.201659785925781,0.5757727750080259,-0.11957554838922045,0
-0.13375267830720253,0.1910530831421256,-1.4880871519017334,-0.49800534001741437,0.27083955501177737,1.6931800631505638,-0.2798385467149685,-0.8346120071511263,-0.539188787545551,-0.09968137529865007,-0.6381899874065907,-0.9979504794924884,-0.47439472447966885,1.680938638211487,-0.6248470335613264,1.2725821199153482,0.8888155060813807,1.1786093127227733,0.6298264325131595,0
-0.09164335674702385,0.7396358257018275,-0.05195911246675751,0.5088796984326754,-0.6219555691159379,-0.5848960393056271,-0.7116510621509157,-0.3967735736654677,-1.4881090616159989,-0.24742195149635357,-0.4913046405372837,0.009063122417187087,0.43128439823829373,-0.5949057135506131,-0.6248470335613264,-0.9971186792395327,-0.04107452419372798,0.723266940017593,-0.2889224503815614,0
-0.1418207065993016,-0.17466874523100903,1.2405561230247208,0.5088796984326754,-0.34798624990936433,1.123661037536516,0.3842989498780322,-0.7527454800976422,1.1382208792947326,0.037187960469393926,-0.5716306751416829,0.009063122417187087,-0.02155516312068755,-0.5949057135506131,-0.6248470335613264,0.835168187040698,0.15839400759206607,2.591019996621837,-0.6536280589666094,0
0.6085285630719224,0.1910530831421256,-0.3391847203537527,-1.0014478592424594,0.18558336826567579,-0.5848960393056271,-0.08091346975340252,0.038483463701707875,-1.4213557120308518,-0.6494032356319759,1.2069071323089784,0.009063122417187087,-0.02155516312068755,-0.5949057135506131,-0.6248470335613264,0.452812935739474,1.5050622187847609,-0.6324892982574282,0.9130880601269868,0
-0.13402216997176847,-0.17466874523100903,-0.1955719164102551,1.5157647368827654,0.24210151453556333,-0.015377013691579365,0.3957716181547195,0.7434176193846118,1.1390463209103499,-0.031101188104023788,1.595884268032448,-0.9979504794924884,0.8841239595972751,-0.5949057135506131,1.600391689947671,-0.15050703498619206,-1.4267627260292555,-1.0677384951920663,-0.6371402621643331,0
-0.10371504044467462,0.3739139973286929,-1.631699955845231,1.5157647368827654,-0.04911062895673863,1.6931800631505638,-0.9506645278428533,1.4595896429695583,-1.7090699016962876,-0.7322783518542374,-0.12338449231056618,1.0160767243268625,-1.3800738471976315,1.680938638211487,1.600391689947671,-0.04481526918563689,-0.08745773374078655,0.8254514019164347,0.33687652178442684,0
-0.13388884379368282,1.653940396634664,1.6713945348552135,-1.0014478592424594,-1.378723968322907,-0.5848960393056271,-0.3152382733091052,-1.222368373014926,-0.8772200391687693,0.2513213820330714,-0.2199125062629341,-0.9979504794924884,-0.9272342858386502,-0.5949057135506131,-0.6248470335613264,-0.6972532205996345,-1.3357764279883322,-1.4006766032527902,0.3056135066042263,0
-0.11911766680490485,0.7396358257018275,-1.3444743479582357,0.005437179207630557,-1.0012977034019628,-0.5848960393056271,-0.2576680021478038,-0.9617891967308971,0.08270600510548717,-0.8666375781526235,-0.47671690889060986,1.0160767243268625,-1.3800738471976315,1.680938638211487,-0.6248470335613264,-0.6777885598739614,1.1110953423442904,-0.5489768100551357,0.8369157954982581,0
