feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,target
1.1668294844972107,-2.8085935959672383,1.0351614023975169,-1.5298194891678785,-1.8552356318477248,-1.3389774188472834,-0.5241862432755118,-1.117455008894189,3.147311119148511,-0.90937524752908,1.1988468756167485,1.1859924804014503,-0.26938928733393075,0.6117426066644042,1.4239523513940888,1.307455526379865,0.3968808380394216,0.03959881805213766,0.9330449517624485,0.08038879538615994,0
-5.082861785456766,-2.615669283462111,-0.3329983955360073,1.1942533561879372,4.110913704788637,-7.306690805130422,0.6632135793032388,2.054322205562732,5.919581764675057,2.1524861327973177,0.28442374045197166,-0.0291586451317547,-0.5171236663807217,-0.4739381960231787,-7.400873386294387,-9.594796786757396,4.444085150529775,-0.009197164050925629,2.906588691001521,3.5689827245858505,1
-0.16794719895656696,-2.790763619936733,-3.719597577978165,-2.5564541181149134,0.2057195921779209,-4.255063475656985,-1.941479085292759,-0.26020750135894166,4.3801983257915635,-0.8028652402339286,-0.1964917000792602,-1.1782086156851705,2.273381513661141,0.03476901459326828,0.20250253138844163,-0.5416690500485829,0.004243742266209605,-0.014269177594557755,2.8676635184362,5.09435190863323,0
-1.043844139932006,3.793383519331919,-3.19345000444919,3.8225792831285004,-1.0944069863876367,6.341456846725897,1.7470898105307933,0.9961226602523151,1.601212353669755,0.9700677886825241,-0.40453174025159216,1.2087453064501332,1.6365665116061792,2.1146001779083368,-0.10863562861016125,-0.4004682869524514,2.689307414570286,2.192202440084336,-0.12543690829223308,-1.4565574998548017,1
-2.5742525851690363,-0.37141241971029865,0.804972108444294,-0.8466245382063362,-0.7875312686152406,-7.778795590834132,3.9168644881230987,0.5206047181610041,8.699556809233572,-0.020839552771237623,-0.8712458118145106,-3.200565801548712,0.3214205449921373,1.457223075065956,-2.5027312956271937,-8.321327603585296,0.009679599708867892,-0.028257753298239353,3.051694743188488,0.744091333207038,0
-0.12449864221289109,-1.82827150910238,3.775236512504235,0.12143888417628335,-0.9005613822881515,-6.992612289348826,4.8011590378592075,1.760831339937733,5.335245124081395,0.2951127670771424,1.2507081182691515,-2.7217084420662836,-0.4969043287613031,-1.206683053744219,-0.8519533997603249,-5.170289517260014,-0.6180039876005761,-1.176665157385487,0.8763443436175355,1.5268216825572374,0
2.527293483378168,-3.1503929621764257,2.686282356610824,-1.853329614048855,-1.2135201954921826,-1.2830341316156366,0.48671342581303123,-1.438074351490207,2.317007153461917,-1.3457491040495697,0.22931891678802221,2.3397561479207782,-0.7654469730765339,-1.70835896623914,1.9457656696684664,1.6315209840699405,1.1430457659106632,1.98268492160917,-0.6236914205362729,1.7896091590741383,0
2.082651526207811,-1.1487490331407277,0.17954547333941528,0.09306438951715013,1.2854452022595917,4.069812041777157,-4.082035095990577,-1.1585691575463308,-9.925859833936778,0.4253731067989882,-0.22905672214168965,1.1433443209627043,-1.3946177640592479,1.5123657973712692,2.583183927379353,8.108346421820608,-3.409967592046222,-1.1007221996634915,-1.3558952001912166,-2.5581429226288646,1
-4.390790187267786,-1.5714246392079985,2.0418429328766594,-1.612551685226149,-3.282794435611774,-8.968158859279617,2.981793775300976,0.689269669125307,11.89933187056958,-0.839289536708479,1.1366497063755456,-3.6419222950863936,-0.6594803015921185,2.338650940554561,-2.552768493548422,-9.65953671789339,-0.5107066422058915,2.1850269286444295,4.180792427559583,-3.131595474114446,0
2.3963067134748606,-1.660181717997115,-1.2688638178849905,1.7864858993251636,1.412694407124199,4.487447421979614,-5.505660924519646,-1.108121964109171,-8.45951728715903,1.4139851569978024,-0.6977305159963834,-0.7372164490734139,0.5369027920942533,-0.8614186380975557,-1.0718967071492713,6.007536608320942,1.186111148622718,1.2931917687021603,-3.993808533829559,5.63047160182466,1
2.2721831422271634,-0.08234788609609323,-2.095105427599303,0.22112176371250825,2.128442633695527,2.4721110230892758,0.35320102879820486,-1.096652445601016,-2.774295901037021,0.015579013809551462,-0.1815589215952325,1.8587214098965308,0.9619752610148407,0.24543272422378476,2.1607916535532934,2.8362563210345564,0.46307417632457887,0.12554527929976342,-1.1776734548444865,4.630232502167069,0
-4.49808506913051,-0.3538331313451535,-0.354974228452242,-1.226419394964237,-3.4859741875171695,-4.660692888450841,1.0237581653837031,0.6072039897442452,9.591793894671305,1.7580693607288245,0.12395793250589623,-3.414576635056565,1.5846503623697248,0.5606806600900509,-0.6858720390819337,-7.269198657214501,0.5709519909557428,-0.9448697722957545,1.0154765293380137,0.3150814563251775,0
0.5990688549415966,2.168768788956048,-1.6082721602591454,-0.1697955302066123,-0.4532075669511326,2.7392206936665184,-1.8789497446091619,-0.696286082911922,-2.9110261778923037,1.3723698309363015,0.22518922479702655,-0.5757219269116478,-0.2702900783359017,0.864958205837676,-0.1524739703673858,2.4044297012071594,-1.5753650204479712,-0.4953646267899452,0.77050562476203,-3.3168767441315326,1
-1.9075904383606876,-1.060769739594675,-0.5802766811519288,0.4691120468108064,3.76880488541566,-1.6343353241624818,-4.810720316888666,-1.1036692709671903,-3.433914599578513,-3.619537169968412,0.29387621185014656,-1.1402563366854226,-3.0648310265931187,0.8099330151167708,-8.033782712998956,-3.686456503248271,1.9918884820956297,-1.4626339528990246,0.727716068290657,0.907518108503054,1
3.1582683884351956,-2.316451377599911,-2.2686586385067304,-1.5188305186308058,0.6702279928882608,3.7696898391812197,1.7774031395837886,0.9241815910239345,-0.2321011944019141,1.9055526671437324,-0.23355154357638175,3.875914435597685,-0.44649882405035757,0.48963126469015217,7.584581986345647,3.1459634564560814,-1.160580358337673,0.7139129656588621,-1.5930323402541615,5.428453611642712,0
1.1854062377860952,-1.4657476254971014,0.7438167669752751,2.757583813830327,2.6303575197331646,3.9353116989019803,-2.8772432921170346,-1.0141980701800475,-8.495131833962427,0.33040111100578506,0.1561053524822054,1.8036381985732346,-2.097655124647508,-0.03741064817386257,-1.1554447927726574,4.825091006841025,0.0049364299997550765,0.6989758183447671,-1.4119532324841944,-1.0134798960604414,1
-3.577438259485854,-1.079070614069416,0.570905762701643,0.057426728282632844,2.7164955190657762,-4.523121301227056,-0.2891102839186679,0.62400913211282,3.7138423857943565,1.059638220644354,0.2684125798529064,0.9653613949723381,-0.23550367301291575,0.2922960126139994,-5.499339838457139,-6.095982843591781,3.961312230363344,-0.2516894907690534,1.3276054179085293,1.4687668318392182,1
-1.5998824745291738,0.2809529563790867,-0.7243821525440415,-0.30513103249099816,1.0275029841807441,2.1954144019187445,-2.114172747214172,-1.1964282051012067,-1.9389377696778571,0.4142344193015289,-1.0001675514487454,1.9647935336273739,-2.4708263832080255,1.8042551370778928,-0.7738610766830312,-0.11715383400841696,-0.593063450094135,0.03082420442756455,1.1928686190836715,-4.605224777053134,1
-0.9978248051643749,1.908078097555283,0.5678817371908629,2.864663965838533,2.3449315978322005,-0.37987122184993694,0.39950028175850827,-0.11782971759325418,-1.1392847666041575,-1.0667675546846611,0.037676204708587735,-0.09419202400301507,-1.641215188986975,0.2361841552978902,-6.675451642670779,-3.1035085553679465,2.4001866888576364,-0.5321615134814498,1.85549367659309,-2.800289319407805,1
-4.206881092781704,-1.202138569688202,-1.6696895800917062,-3.0981960365727943,-1.4826048409399406,-5.205663607896653,0.5996908786116055,0.9440421481490846,7.6176421002736,-0.25669502812438827,1.2424372865256907,-1.2842878162566203,0.632397783862368,1.054892412551747,1.7446386385895363,-5.082410244061585,-2.207255083241339,0.3261588639157633,3.4617717489851803,-1.8860687441957358,0
-3.023652639977098,2.5316505880380333,-0.8459505903261086,0.3954120648907382,-1.2924521543038647,-3.1803472210015453,0.10231316613822916,0.9064245874010424,5.603803412318439,0.20158396064036266,-1.006287753837945,-3.031474198605614,2.3306421087628815,1.1054124052149825,-5.05015163727136,-5.37565344685956,2.715677234371671,0.7793004727322356,1.4335018178571834,-0.27157347922080993,0
-1.3663281667579292,1.430516387146783,-1.2838916833462917,3.2664847048333234,2.577331908559418,3.664458222278412,-0.8041478682308858,0.07667120561471819,-6.110162967351268,-0.0958713062625303,0.8043685299379365,0.5979744536464682,-1.9827381775027424,-0.5812391970261442,-1.4662861036594037,1.192262405840138,-1.5239467853765933,-1.3969825943443908,0.9484713447019044,-4.588582782503274,1
-2.6210799120426955,-0.6306970143288457,-2.7219684333724503,-1.5907639638507614,-2.4855167421881577,-0.7453734187177568,-1.6109207254789142,0.9419029617610208,5.805651039932055,-1.2601726806541929,-0.3599684214241245,-0.7499571359439771,1.259101326830399,0.37831055964085886,0.8226064274672242,-2.127455479632586,0.15403146006371093,-0.6339934632565143,1.818269180223383,-0.5757906302378144,0
2.2186555050713492,-1.7536271462645474,-0.6262068467283606,-2.396833264863841,0.5796397062388661,-2.4221723945782743,-2.0081066960542318,-1.0393716059309797,0.5548118959134944,0.6061518715353611,0.0039834816240835865,1.7728061493113711,0.8099323352800591,-0.394124470557792,-0.4541907039582755,3.6493206626073658,0.3583227908525451,0.9384288575801846,3.094532542267209,-0.10995938045141151,0
-1.6247643368877194,-3.261939075891444,-1.3660472089422009,-2.4804651907710875,-1.3006041887578612,-0.7834909817341326,-0.35370492475665793,0.018490058947156017,5.693835535850215,2.9170327712086563,0.11389757199847944,1.735563577257804,-2.355397427359944,0.478846867832576,2.686171133021404,-3.076829264214178,-0.8837061201202756,-2.161361092625359,2.0063269925813545,-0.5692103181697755,0
-0.5934423379851392,-0.10076373621004497,-4.002396774563714,0.12924294424292493,0.20653842459776173,0.640899207907712,-0.8317381803318531,0.2010549873105696,1.3661113790123598,0.7262398732709644,-0.8952171441525554,-1.3091473417182187,3.2235216431125666,-0.9635914050207207,1.267317974796683,-0.13977468988790856,0.9430889738455304,-0.971717179276927,-1.004529427246113,6.396184344757015,0
1.137399220668339,0.9553830272260502,0.8785660717558266,1.9360507007769938,-2.7958182126295954,-0.810672784608343,1.201928689659369,1.3533549225882027,6.196381676798047,-0.38518762770383064,-2.5570382983204483,-2.784613467617537,2.884395379565243,-1.2930104157562536,-4.746917308823262,-3.895262855083916,6.484415378311095,1.3587077988441587,-2.77343783921434,7.282014270821611,0
-2.8074239389702926,-2.230528610318618,0.7800717156317662,-1.5610666778581574,-3.432598243573916,-1.6033395597511808,3.5637410915709546,-1.0603159900310417,9.653415423721002,-0.47357931981800644,-0.7178763595791292,0.5598774915654781,-3.7085900399331404,-0.12485241842666885,3.1965512186034633,-7.356142794168243,-1.6484513335946815,0.036066060382323344,2.08590822301311,-3.4788111867177567,0
-3.9746396813377824,-1.633310343322681,-0.7817353626490825,2.2194282449250027,3.185779691786756,-1.5316555928835835,-0.3748143503885777,0.22054890689522208,0.7118587021520563,1.8181588366757873,-0.976169018468538,1.6836063191002895,0.2828772590779105,0.6812343199949997,-2.8978725308355613,-3.099291484370918,2.6923598059436564,0.17830995631569363,0.9043069972724485,0.9722072233061502,1
-4.051317503774563,3.282849606468326,-4.461425728517716,1.6372552266032152,-0.04963404480469824,1.2305724651710463,0.8135339163828784,-1.3435007298245198,4.171801014491408,-1.9383910612622153,2.1577143044379676,-2.737462669743403,2.337399911552999,0.12696908007978747,-1.9815770702052022,-6.60612264156149,2.10193622345245,0.661728735021597,-0.8295220963201662,3.6681854250543515,0
0.5844251313012936,1.2260386466385553,0.25002813957984094,1.414185502141808,2.252157944389178,1.9085346038902509,-2.695324867767982,-0.07187652958566514,-4.920329774083089,-0.8129224823594956,-2.5617515620580185,0.05441973032305336,-3.654536904657033,-0.5876116834101616,-5.945904916327792,-0.45243475792502513,0.776518862862197,-0.1786064354098913,1.062275063318913,-3.444146764338272,1
2.8467271670864545,1.8235803766520144,0.09646424376252771,-2.307842262741259,-2.27136541560371,0.8369449779207839,-0.5619310293881985,-1.5937258559551035,-0.005530356739509438,-0.6933965369343416,-0.6780398631505739,0.4010583986153672,0.2133359261303529,0.6147984103600516,1.3786438682798061,4.025502634098734,-1.7404430591803097,-0.48653903455631425,2.0003728689452256,-4.548431165645863,1
-0.2867042486874275,1.9760493300318074,-0.5690501449413377,0.26970634499274126,1.3234519674025116,-0.3127854801445064,-3.706353516735871,0.05704168467895999,-1.1220287078543814,-0.22317224097286925,-0.42801925570870175,-1.534627544412425,-1.7849193682782412,1.0291608274696276,-8.59170361661949,-2.995904081153115,3.0431391696045553,-0.45102611861540615,1.2677617574707802,-1.1132594577140627,1
2.848295553759465,-3.3125711904526094,2.0160375056566053,-3.876122132708084,-1.5286511891168941,-4.2380023887842935,1.0447467584519095,-1.3556493032680186,5.301715992222249,0.8322695885742079,-1.072235953355306,2.5603505592466105,-2.1313312707158545,0.7067703870618957,1.5194149657744127,0.7944149747485695,-0.9426511072554609,-0.34554274141749064,4.263828316358815,-2.6947406751218232,0
1.6491186117017722,-0.5953873137069844,-0.629894889186352,-1.4624018984216152,-0.8881258581242922,-3.235042639696734,1.0631482942000803,-0.8967843857224138,5.504455907688384,-0.31609928405105125,1.608888093413138,-0.2387640683132467,1.1997727424663442,-0.2515792770268969,-1.4235418455600297,-1.4858845504102254,1.8986248307388462,-0.09022459790015883,2.2502101404354193,2.6910880876242644,0
-2.02994473101572,-1.6301859361970277,-1.003334828561526,-1.4663020433599216,-2.0375917804389214,-3.0687475332453147,5.589064868561433,-0.3579668887533979,9.50881991287318,0.685124338415306,-0.09738100591346759,-1.1431725093237974,-0.6284005522001166,0.8841243210313999,4.905579950714498,-7.593119771311613,-1.8932018846777143,0.2444479584974529,0.6166235920390378,3.2810934802813025,0
-3.6114247331766993,1.1789009841283913,-1.2179669558508155,2.426450473722756,-1.7408353142879034,0.7278377767982019,1.9208308326384143,0.4195504419139125,6.051431213114008,0.041562792633555036,-0.011212988182289848,-2.7828427198369963,0.7146767151990623,0.22894021516454757,-2.0870258035253366,-8.037198181784715,3.194580726711104,-0.8604962743954631,-2.460934544611564,4.212208013508083,0
-2.0483417001161905,-0.9325581547426554,-0.80447951593082,-0.4156609211517913,-2.382390822775183,-0.22651118901700307,0.2635305841889647,0.7212680802565271,5.914454668270116,0.12580995348529364,-1.1578824319165888,-0.9653956849984973,1.1274098813143407,2.022486906000581,0.8429380238546679,-3.989990354302535,2.024819649488139,0.10980735285693292,-1.701474912221953,3.7467550997345587,0
-1.9145131200727228,5.199058321685268,-0.12740679531800558,-0.357905547572809,-1.8219552240785826,-1.3382735821459708,4.2743548166222345,0.43373239402801883,8.264159237528494,0.030467406804004168,-0.14028650834818324,1.1964418032879385,1.2667947434877618,1.5807270423985165,-2.545803619444564,-5.013347888201406,2.393348776914628,1.3674390431630605,3.9809356509098714,-6.560857531398634,1
-0.4646204850572982,-1.953918947355733,0.7409776445502192,0.4136751866113659,2.546221183044959,-0.8620172108594814,-2.062582513605725,0.6282947190876064,-2.673435089007942,0.5973604797329994,0.08358736538447735,1.415335376527266,-3.7290760056017964,0.9521602235241249,-3.5374764833060715,-0.5798755018738192,-0.17618685402836876,-1.31649613930369,2.368638438438901,-3.2303942326655006,1
-2.060393871659742,-1.915774801498668,-2.016871598783984,-3.164633958454907,-3.001507790840778,-0.23961139762221498,1.2964559261272162,-2.334415589215141,9.178761529173002,0.5906652967043781,0.4560395883836946,1.583320414141905,-1.098087337667224,-0.4113654880221563,4.5072437788618664,-4.584574730474892,-0.5067734505759631,0.48344366827831825,1.4174555541860516,0.0959532644887251,0
2.6783958805119443,2.404984292018291,-1.2291558448605786,2.3109785922890866,-1.1291779101705746,5.647739555318917,0.3164063732432383,-0.18590069517566735,-3.8678113325910624,0.729832112840642,0.274003902442758,0.3236627138570375,-1.433126127432876,-0.7618042487351302,0.9000980977229295,4.342018980562096,-1.9934427236554113,1.9172103890413,1.3561590209551118,-5.260161508154366,1
