age,income,employment_length,debt_to_income,credit_score,credit_history_length,num_credit_lines,credit_utilization,loan_amount,loan_term,loan_to_income,num_delinquencies,num_public_records,num_inquiries_6m,savings_account,checking_account,home_ownership,monthly_housing_cost,default_score,target
-0.27959041762064124,-0.6959909114399668,-0.1809667631366058,2.5713759194245007,1.5631728240390808,-0.8452596099755948,0.8763788900224211,-0.4311178446414327,-0.3330883274047692,1.4128197142423913,0.06288630495897948,0.6676556139506036,-0.3137351884836155,-0.9968811412152915,0.6687136927672083,0.5083200387009807,-1.2888612075803305,-0.20661511064176533,0.3050729252519133,0
-1.1917588360538363,-0.19728482226206268,-0.49419067427945673,0.4391156177078815,1.0707999696759385,-0.3090650163213826,0.43569222055087187,1.3730069991798666,-0.6296102773271276,-1.4232185211053332,-0.5659294856407009,0.6676556139506036,-0.3137351884836155,-0.9968811412152915,0.6687136927672083,0.5083200387009807,0.34054613449341214,0.3032027641225993,-0.3108654033944461,0
-1.4375378294269339,5.329266427619561,-0.5421647482654699,0.6167066829053756,1.5631728240390808,-0.5651362318459301,1.3170655594939704,-0.129903516410793,-0.7887914700384479,-0.714208962268402,-0.7435304648915113,2.031145635633252,-0.3137351884836155,0.009730579971472093,0.6687136927672083,-1.9672645653622365,-1.2888612075803305,2.9288052352536638,-0.363567494410259,0
-0.6068553890386895,0.468527109196616,-0.4907215698120868,-0.641936667143692,-1.037744644233538,-0.4572505559228748,1.3170655594939704,1.696307366615841,-0.5599518576858022,1.4128197142423913,-0.6170445196056837,-0.6958344077320449,-0.3137351884836155,2.0229540223449995,0.6687136927672083,0.5083200387009807,-1.2888612075803305,0.7039668821339233,-0.6573985419578036,0
-1.5944577913840823,-0.6959909114399668,-0.8916464951903997,-0.7838986958682375,0.9313655213340062,-0.16249232408870326,-0.4456811183922266,0.8751196442654563,-0.6206872805202254,-0.714208962268402,-0.3421296745231363,0.6676556139506036,-0.3137351884836155,0.009730579971472093,0.6687136927672083,0.5083200387009807,-1.2888612075803305,-0.7261737840556562,-1.3281845780225148,0
-0.21953170653371806,-0.6531330652578593,0.007348653010872153,1.7567845675588534,-1.072388531885424,-0.9526598746628665,0.8763788900224211,1.7826614873802236,-0.8358141063697679,1.4128197142423913,-0.6547461841321827,0.6676556139506036,-0.3137351884836155,0.009730579971472093,0.6687136927672083,0.5083200387009807,0.34054613449341214,-0.2807681011044605,0.7874270249488284,1
-0.3413377244746473,-0.14692611643668455,-0.016110462844655553,-0.28572826670525736,1.039406750571824,-0.4064487615046464,-0.004994448920677399,-0.2820498521404932,2.9170017158912467,-0.005199403431470885,1.6692520403921038,-0.6958344077320449,-0.3137351884836155,2.0229540223449995,0.6687136927672083,-1.9672645653622365,0.34054613449341214,0.47932488539441165,0.6301728883132226,1
-0.4599487869689954,0.2062071925094564,-0.6369577025325545,-0.4623293545955178,-0.5043822360421196,0.22202162774628137,-0.4456811183922266,-0.19628730454870313,-0.3761168623307441,0.7038101554054602,-0.5041665814686556,-0.6958344077320449,-0.3137351884836155,2.0229540223449995,-1.4954082902981902,0.5083200387009807,0.34054613449341214,0.08449280864252405,-0.05306924380094244,0
0.596925245782327,-0.638417858031508,-0.3735594880787914,1.6056726120747233,0.7565636247968007,-0.49205925288544883,0.43569222055087187,1.3286576243017467,-0.19922457423361187,1.4128197142423913,0.13675772583984627,-0.6958344077320449,-0.3137351884836155,0.009730579971472093,0.6687136927672083,0.5083200387009807,0.34054613449341214,-0.7902509882597966,0.21710439457735103,0
-1.1635262824064176,-0.6959909114399668,0.5843122710153718,1.7776385523045852,-0.4135779473469398,-0.8953957251038491,-2.2084277962784236,0.2902833207425038,-0.5040073352654783,0.7038101554054602,-0.1778132130014572,0.6676556139506036,-0.3137351884836155,0.009730579971472093,0.6687136927672083,-1.9672645653622365,-1.2888612075803305,-0.6282587610736863,-0.20542904121434064,0
-0.4942745383342129,0.33635951439533307,6.900768992058053,1.220225287918022,-0.9715132480806418,-0.8905082993521297,0.43569222055087187,0.5141958798588625,-0.8395384954903132,1.4128197142423913,-0.7238566941694756,0.6676556139506036,-0.3137351884836155,-0.9968811412152915,-1.4954082902981902,0.5083200387009807,0.34054613449341214,-0.20767247214313922,-1.6521461233027386,0
0.8325223176530839,-0.22094596064878536,-0.40615902131080955,0.4632103229730762,-0.7550338771262998,-0.14992743021486413,0.8763788900224211,1.0192379539333036,0.6471012156934156,-0.714208962268402,0.31179348206266544,-0.6958344077320449,-0.3137351884836155,1.0163423011582358,0.6687136927672083,-1.9672645653622365,0.34054613449341214,-0.10848055774511926,-0.656743053881346,0
0.5161012620734131,-0.6959909114399668,0.3560947904795353,1.0942251216271572,-0.5619443511413942,-0.5014333763620412,0.43569222055087187,-0.8460538565167168,-0.5384629338065939,1.4128197142423913,-0.22633587916766632,0.6676556139506036,-0.3137351884836155,-0.9968811412152915,0.6687136927672083,0.5083200387009807,0.34054613449341214,-0.5578374155805874,1.2604438353519838,1
0.563597319221337,5.454805712077983,-0.09530110245653588,-0.20878621148958365,-0.1422934115625935,0.18543349712296467,0.43569222055087187,-0.5135918583757003,-0.5997380622559729,-0.005199403431470885,-0.7256799802623347,2.031145635633252,2.92064819794541,-0.9968811412152915,-1.4954082902981902,0.5083200387009807,0.34054613449341214,3.612335890281031,-0.06019187389694402,0
-0.3586762861915798,-0.6959909114399668,0.6776009450110164,2.165139236483685,0.015972669105709145,-0.5322896002301775,-0.004994448920677399,-1.5430391220608555,-0.15859093686156897,-1.4232185211053332,0.3086251394795471,-0.6958344077320449,-0.3137351884836155,1.0163423011582358,0.6687136927672083,0.5083200387009807,0.34054613449341214,-0.2074049524251619,0.021745245843343527,0
-0.24001110293934638,1.38370172157727,1.4601060288937833,0.32920774544212456,-1.0621648104983683,0.005458449397966373,1.3170655594939704,0.7223124544776961,-0.12017997700203367,-0.005199403431470885,-0.5574603345582407,-0.6958344077320449,-0.3137351884836155,1.0163423011582358,0.6687136927672083,-1.9672645653622365,0.34054613449341214,2.151214504466893,-0.13201428945310312,0
1.8968406838327059,-0.6959909114399668,-0.9771926760360405,2.132705876788257,-1.497284332147445,2.295605651803797,-0.004994448920677399,0.7153308296528644,0.026290723860625465,-0.714208962268402,0.568987794122519,0.6676556139506036,-0.3137351884836155,-0.9968811412152915,0.6687136927672083,0.5083200387009807,0.34054613449341214,0.02231160674892007,1.0944189538508564,1
-1.5262526269320071,-0.042400137994436406,-0.879184376251789,3.2080004906250847,1.1001614058118219,-0.6386407244093382,0.8763788900224211,-1.598738113193897,-0.8402938394041242,-0.005199403431470885,-0.713315451755167,2.031145635633252,-0.3137351884836155,-0.9968811412152915,0.6687136927672083,0.5083200387009807,0.34054613449341214,-0.7253583864486783,-0.9834782345865918,0
-0.8012961716671266,0.40093542740748606,-0.6588537795697031,-0.04164264968244985,-0.17408236668665153,-0.2672516386362104,-0.4456811183922266,2.16268847637025,-0.23261536386726456,-0.714208962268402,-0.4772538478880805,-0.6958344077320449,-0.3137351884836155,0.009730579971472093,0.6687136927672083,0.5083200387009807,0.34054613449341214,-0.6770400152018611,-1.8164815472218705,0
0.03216286018776461,0.5734353118062128,-0.49524180239513765,-0.3436060456835484,1.5631728240390808,-0.4853937083370565,0.43569222055087187,1.462232185360716,-0.2774695332285943,1.4128197142423913,-0.5217090471804503,-0.6958344077320449,2.92064819794541,-0.9968811412152915,-1.4954082902981902,0.5083200387009807,0.34054613449341214,0.15982954922321,-1.5450589545978466,0
0.531154915345097,-0.09040968418406525,0.2882367694495268,1.5650599181493896,-0.9031472010499672,1.359611401283195,1.7577522289655196,-0.11184112139562948,-0.2658508582782052,-0.005199403431470885,-0.36729619982513845,-0.6958344077320449,-0.3137351884836155,1.0163423011582358,-1.4954082902981902,0.5083200387009807,0.34054613449341214,-0.40000228027781404,-0.18384602515224296,0
-0.06635175344016755,-0.21053764871447433,2.6992696073726825,-0.8879360608650699,0.7605568892396507,-0.5802194692858333,-0.4456811183922266,-0.5392206658416973,0.5450673402219463,1.4128197142423913,0.23091199903313347,-0.6958344077320449,-0.3137351884836155,0.009730579971472093,0.6687136927672083,-1.9672645653622365,0.34054613449341214,-0.33375691314559686,-0.8254616046292858,0
0.7920034272944639,2.632701170714711,0.3670517282325964,0.8499512608755501,0.002684180088763827,1.2168791162082726,1.3170655594939704,1.8334440507537273,-0.5276167813846729,0.7038101554054602,-0.6911360451908872,3.3946356573159,-0.3137351884836155,0.009730579971472093,0.6687136927672083,-1.9672645653622365,-1.2888612075803305,1.6323469727764996,-0.23750216320346806,0
1.071561846782126,-0.5122018420449727,-0.9371100650214326,0.0938137787029009,0.36016554987960314,-0.9697729125652615,0.43569222055087187,-1.209248295043173,-0.5720916062940697,-0.714208962268402,-0.41388486596673973,-0.6958344077320449,-0.3137351884836155,0.009730579971472093,0.6687136927672083,0.5083200387009807,0.34054613449341214,-0.14411585110720262,-0.972829204336509,0
-0.769766932269824,0.7502567523680692,-0.3511507993361965,-1.0575336252773366,1.5631728240390808,-0.6446589468839894,0.43569222055087187,2.4415152963812843,2.9170017158912467,0.7038101554054602,0.5208053044943526,-0.6958344077320449,-0.3137351884836155,-0.9968811412152915,0.6687136927672083,0.5083200387009807,-1.2888612075803305,2.819640609474953,-0.5517670720956059,0
0.7593418262249416,-0.6061626606761222,1.9594491348424659,-0.25458117684704507,-0.28151128993350616,-0.4291162587774691,1.3170655594939704,-0.39276273040819915,0.33077124575505296,-0.714208962268402,0.7050184688527525,-0.6958344077320449,-0.3137351884836155,-0.9968811412152915,0.6687136927672083,0.5083200387009807,0.34054613449341214,-0.3103415249236326,-0.2901880227579281,0
0.6023466098134441,0.560086610420503,-0.9483425190685533,1.1641732828874984,-0.8113184865126751,0.03666650591068566,0.43569222055087187,-0.049030519584213075,-0.43783151083484584,1.4128197142423913,-0.5792684511624389,0.6676556139506036,-0.3137351884836155,1.0163423011582358,0.6687136927672083,0.5083200387009807,-1.2888612075803305,0.3862420652377437,2.786063195515963,2
-0.03200243767694015,-0.631743277346579,-0.8520057581969306,1.3095069076031884,-1.7502092702839265,-0.4020889963261426,-0.004994448920677399,1.1673255320616769,2.9170017158912467,0.7038101554054602,3.9634323708955885,-0.6958344077320449,2.92064819794541,-0.9968811412152915,-1.4954082902981902,0.5083200387009807,-1.2888612075803305,-0.4419144543062389,2.893958175065012,2
-1.145978540284785,-0.6112101158763098,-0.9496917176368466,-1.1431818514517416,-0.5772209148256021,0.612884277414031,-0.004994448920677399,-0.2873150211711277,-0.5487657337556833,-0.714208962268402,-0.32275189789939074,0.6676556139506036,-0.3137351884836155,-0.9968811412152915,0.6687136927672083,0.5083200387009807,0.34054613449341214,-0.5617310864716726,-0.7708101501788706,0
-1.2917634751813076,-0.6062255582149111,-0.5930759368642616,0.026710880790653986,-0.5436666591380566,-0.6662013665114155,0.43569222055087187,-0.5163187481741941,-0.8418096213489799,0.7038101554054602,-0.6705898861242183,-0.6958344077320449,-0.3137351884836155,0.009730579971472093,0.6687136927672083,0.5083200387009807,-1.2888612075803305,-0.8031308365437373,0.2941852695253328,0
-0.009239952032204315,-0.6959909114399668,-0.6697011757820261,-0.9317527562217528,-1.918497191712516,-0.3250776966440796,-0.004994448920677399,0.15301610376263952,-0.09861856720568023,-1.4232185211053332,0.39308222033787765,-0.6958344077320449,-0.3137351884836155,-0.9968811412152915,0.6687136927672083,0.5083200387009807,0.34054613449341214,-0.8039486360389605,1.088067027724928,1
0.43197376744313254,-0.6959909114399668,0.32838450194374347,2.767924842769698,-2.0479230218609725,0.4126451289024312,-0.8863677878637759,-0.6244561270385067,-0.4511517889080836,-1.4232185211053332,-0.10337851618804905,0.6676556139506036,-0.3137351884836155,-0.9968811412152915,0.6687136927672083,0.5083200387009807,-1.2888612075803305,-0.7600426849606924,1.380133637703846,2
-0.32754269042634265,-0.6959909114399668,-0.9357109163775267,-0.14543143575149028,0.2584592602448625,2.1630686123347433,1.3170655594939704,-0.661831974786405,1.0621893748833846,-0.005199403431470885,2.0278091919172296,-0.6958344077320449,2.92064819794541,-0.9968811412152915,0.6687136927672083,0.5083200387009807,0.34054613449341214,-0.49518714619306914,0.8768263501656846,1
0.01564435952523692,-0.5205234883053138,-0.23148604936465583,1.8775038498204613,0.21815158203521012,-0.8102399929212899,-1.3270544573353251,1.0457141000904395,0.12096234808200336,-0.714208962268402,0.2920944484930621,-0.6958344077320449,-0.3137351884836155,0.009730579971472093,-1.4954082902981902,0.5083200387009807,0.34054613449341214,-0.6661556626262772,-0.19921382270165314,0
-0.8539697120206386,-0.10769591654244225,-0.8760979565417174,-1.008857510440444,0.5016333257502463,1.1086147253369352,-0.8863677878637759,0.08060714880645323,-0.3809360473959323,1.4128197142423913,-0.4309016886251272,0.6676556139506036,-0.3137351884836155,0.009730579971472093,0.6687136927672083,0.5083200387009807,0.34054613449341214,-0.4816326337703187,-0.7100855829168516,0
-0.7927769060453931,-0.6959909114399668,-0.839912928075159,-0.9867128186675064,0.7457902084304787,0.20232364282835477,-0.004994448920677399,-0.5016488043123678,2.9170017158912467,0.7038101554054602,4.639879329555164,0.6676556139506036,-0.3137351884836155,1.0163423011582358,0.6687136927672083,0.5083200387009807,-1.2888612075803305,-0.41537017167828194,1.957468804387609,2
0.3747750385045785,-0.022975562204395568,0.9991429879349397,-1.2969814644899442,0.8693069869092773,-0.5820218899417081,-0.8863677878637759,1.0379302175917797,-0.7836037259719346,-0.714208962268402,-0.6821366470831843,-0.6958344077320449,-0.3137351884836155,-0.9968811412152915,-1.4954082902981902,0.5083200387009807,-1.2888612075803305,-0.7560896411039713,-1.7802345699659605,0
-1.0306525411442584,-0.6959909114399668,0.5097467311271621,-1.0733441899904452,0.8404020306712506,-0.6406990347424727,-0.4456811183922266,-0.1917150455299073,-0.3462288462198419,0.7038101554054602,0.0443809521364563,-0.6958344077320449,-0.3137351884836155,2.0229540223449995,0.6687136927672083,0.5083200387009807,1.969953476567155,-0.5637781322623019,-0.8377703755990529,0
-0.6128351667356068,-0.059995624149804666,-0.6392169744652642,1.0125373638136501,1.5631728240390808,0.1585288982114778,0.8763788900224211,-0.5630208912900821,-0.7474304022319713,-0.714208962268402,-0.6585625384196246,-0.6958344077320449,-0.3137351884836155,0.009730579971472093,0.6687136927672083,-1.9672645653622365,0.34054613449341214,0.1536374637133551,0.2270090562271817,0
-0.01067206374935824,-0.334153333024912,0.16048685686833003,-1.1930638721685578,1.5631728240390808,-0.6356696971461898,-0.004994448920677399,-0.5915545844362288,-0.5125085560956258,1.4128197142423913,-0.4426039517606376,-0.6958344077320449,2.92064819794541,0.009730579971472093,-1.4954082902981902,0.5083200387009807,0.34054613449341214,-0.4697553383827506,-0.1670783414228695,0
-0.024236525978352498,-0.5772493513838965,-0.8295184055943026,-1.182712636655285,1.196434592713795,-0.015938715058755566,1.3170655594939704,0.3229425373165532,-0.8495803372982977,1.4128197142423913,-0.6835951086486781,-0.6958344077320449,-0.3137351884836155,0.009730579971472093,0.6687136927672083,0.5083200387009807,0.34054613449341214,-0.79131693117528,-0.5725242532083229,0
0.5723548427463923,0.2595833866189584,-0.13541851666676677,-0.15898726170269237,0.5321062178292923,-0.47939629856740906,-0.4456811183922266,-0.7027897506605758,2.9170017158912467,-1.4232185211053332,0.967014290788563,0.6676556139506036,-0.3137351884836155,3.029565743531763,0.6687136927672083,-1.9672645653622365,0.34054613449341214,-0.09652943404977261,0.3432490027655831,0
1.908607312395649,-0.3102055582675658,-0.33353695713772896,-1.1763499950801213,-2.234199990071577,0.26971425013108463,-0.004994448920677399,-1.2957548835071684,1.7373973398445752,1.4128197142423913,1.2512377445505487,-0.6958344077320449,-0.3137351884836155,0.009730579971472093,0.6687136927672083,0.5083200387009807,0.34054613449341214,-0.16982412845020434,1.1311924090927294,1
-1.0807874936723076,-0.1400257662825733,-0.46278637960220054,0.5781490994624876,-1.1237832684822955,-0.8306410039337562,-1.3270544573353251,-1.2162819195885424,0.2905919132152536,-0.005199403431470885,0.0016694241181160101,0.6676556139506036,-0.3137351884836155,1.0163423011582358,-1.4954082902981902,-1.9672645653622365,0.34054613449341214,0.23700331648213158,-0.36649744769327486,0
