rsi_14,macd,bollinger_position,volume_ratio,price_change_1d,price_change_5d,price_change_20d,volatility_20d,market_sentiment,sector_performance,vix_level,yield_curve_slope,bid_ask_spread,order_imbalance,trade_intensity,news_sentiment,social_sentiment,analyst_consensus,signal_score,target
-1.6919252260554927,-0.28847109186145825,-0.03731727819580024,2.7194763399660635,0.23633290658168335,1.728686578486386,-0.669335641146978,-0.32475745998064026,0.4564771594951589,1.317190429110662,0.5984574262945048,-0.8712496574494181,1.4423505555067995,-1.5676349972752543,-0.9111262396588965,-2.253734740373763,1.1748936522226598,-1.3002672340601151,-0.7463776995345776,1
-1.7392185152500528,-0.59976370741572,-0.6618659278236594,-0.6908762594656719,-1.005648567126819,-0.10838068514433703,-0.5056220092536499,0.2656824835778618,-1.4473401073544507,-0.19984801002798233,-0.6923529446740894,-2.4862601714944335,0.2686562120196446,-1.6787239474140248,-0.8303559771767063,-0.08032839544271088,1.0740972833041411,-0.3921548621246165,-1.2842589592534306,0
-0.9258156749653417,0.5260162805710925,0.8379700377214585,-0.6254946629331113,-0.998721044260613,0.08241447425032704,-0.6079027303944514,0.9714050237346985,0.18200672668707313,0.049992407900328974,-0.5767051906746088,0.6543932457107015,-0.8909720321509471,-0.7552906399388375,-0.8310506945502282,-0.225991863211351,0.07798624889746639,0.5000145924045437,-0.5611487290227066,1
0.7664821394639668,0.9175995323230239,0.12591740609974947,0.7925352843537713,0.28229474217002004,0.41314914623217414,1.6044318854706336,-0.19125661824453227,0.8745104282908014,-0.07740616018328408,-0.13576131720871382,1.3978429017356662,-0.5254397354386884,-0.47946668044601026,-0.5538735292600071,1.886155132037044,0.017082961790356687,0.13908901077789115,0.8963781858261485,2
-1.135420705797118,-0.4568449008234825,1.5455782335381172,-0.6906520302657264,-0.5553986457248046,-1.021642123207538,0.3921026223071506,-0.7328499481609281,0.4559976761113837,-0.1994690891951898,-0.015139297941440585,2.1352842385819084,-0.6580055087763742,0.3598159967966642,0.04609635797105643,-0.23773769273364068,-0.3328382642512176,-0.014413099456774336,-0.8039763396535783,1
-0.197031945346749,1.177577022854387,0.013013406661918725,-0.8611101550587449,1.5050606554098227,-0.197504206461166,-0.6855268080537466,-0.8007515767096631,-0.4225791244683985,2.6852492611193743,-0.5174634959798444,0.3776594129486253,0.38704377728123907,0.45735998279944745,0.3710206542618564,-0.973972963029038,0.10437313152628994,-0.38183176893444365,-0.04461090353862123,1
-0.2732257936024656,-0.30664230870952813,-1.8986567577383577,0.11708597045328195,0.22796363325000035,-0.9566392285763623,-0.45440499937301354,1.520314591721842,-1.8994634333748102,0.3683885270511035,0.10345553523336176,-0.8875561975031803,-0.7322959469282061,0.10547529225454133,-0.18717926212792052,1.0758986308403475,0.40589554999943345,0.6988196501988736,-1.0526564326435905,1
-1.5261068017914892,0.9148671450717912,-0.2320556614903337,-0.8413787434955291,0.9694838945153201,0.19136925484141967,0.5949528903046025,-0.7378378955009525,0.30086282806250264,1.2497762562700776,-1.1607077019811933,-0.1623754070491229,2.201417654345171,0.783746978106051,-0.915237332074871,2.3841174072042057,0.011300101971742917,-1.4221530006504846,0.2212798021520682,1
0.3348863515494599,-0.7401539472475188,1.6037542646433625,2.8782351098659964,0.7919762149398869,1.9710495508085468,-0.5184028566037362,-0.321479237470006,0.234030938576436,-0.053549643685833016,0.8844748374582215,-0.8381539710015926,0.13990194125189365,-1.5281137457270273,-0.49741677556406927,-0.3968344880520415,-0.8094058725257147,-0.41071548920982115,-0.03896958475808746,1
-0.024797060415301296,-0.171949112317555,1.0063515339578133,-0.5784889646911521,0.24379592112350737,-0.16368182600088085,0.09854147842752749,-0.6586645973236015,0.35133746559764806,-0.7569911940595053,-0.815545394813341,-0.3173788204143286,1.6185952745714134,0.22528423634645436,2.3543109563079523,0.9164425703058369,0.31019268668391337,-0.9018957491567978,-0.3823771135168865,1
-1.3493921227932808,-1.7638684158753408,0.48520726790856433,-0.44819503063272387,-0.6624275381894724,2.2949071484114665,-0.05194414477394951,-0.6020285603816371,-0.2260735508160574,-0.8361363692459134,0.9805998159352142,-0.4265472526924152,-0.08646007064653026,-1.0291522034085412,1.2391004339308178,-0.08652432773524006,-0.8967408452783888,-0.7331075885297085,-1.3883765776659103,0
0.24306608322085363,-0.08337310903742794,0.7116387411246916,-0.059805767461445336,1.0742878018831499,-0.5384054499942545,-0.0317880468106933,0.24565018566891458,1.0932955794462123,-0.32575883905127,-0.14303147668544003,0.411110244506679,1.199944486947715,0.3066005796586682,1.3741275838342986,0.269642088438184,0.00445880473605037,0.2744720926859456,1.1427630270144598,2
-1.167359112976919,1.1820684834679869,-1.0184911588219006,-0.28651472843472686,-0.7133932354961898,0.3638589927850089,-2.060218030690221,0.6041854742474022,-0.9088482603918485,1.839868084415559,-1.0770584928638944,0.9505861665867178,0.03108800919434053,-0.8351832446765696,-0.6745628442182767,-0.6803412529193573,-0.4852246090816725,0.15135595895836554,-0.5219092120900976,1
-0.7942752049106113,0.03933802784360306,0.3606061178758413,-1.0627754277162942,-1.4595565508024453,-0.4368387583540056,1.4564585490987225,0.10292329725174508,-1.445224372679405,-0.8159338589654654,-0.22915869085586038,-1.5652934293555743,-0.7543237546981357,-0.0626645709449292,-0.7008444971246718,1.3048218765995518,-0.3722298243141503,0.315418346458001,-0.3785525727436884,1
1.70105140660016,0.9197749106228155,1.100463977532549,-0.5253564633228077,-0.2815034081678177,-0.3102179968766938,0.04488065322923098,0.8169069511001286,-1.7137877543472535,0.638216951153286,-0.418996171167621,1.389728386232484,-0.8849412941220195,-0.17243956727592788,-0.5577291374550006,-0.21953559623408833,-0.15855195263452074,1.0597659240572124,0.8176565328842301,2
-0.6320610016307053,-1.4829574142242576,-0.7928781815932662,1.5425444698230462,0.29843550162032473,-0.5544644502188172,-0.5034644781078587,0.5669568235855869,-0.3517748177171736,-0.9850425688577867,-0.5580239759620343,-0.5176776151692293,-0.46299991995502704,1.1725723960143388,-0.21369447200568042,0.06427683533448626,0.48312502195178864,1.636885594316201,-1.4778088971137882,0
0.06776743897039827,0.6760089975154921,-0.8466045182258854,-0.5276142283867707,-0.8159446592637937,0.5368197019551216,-0.3510672008775637,-0.02876137201257911,-0.0016636543288105464,0.678456975380672,-1.1287026657908317,0.6378194408834783,-0.5313027163555503,1.702520305842368,2.182079243629074,0.28025639921791085,-2.2514045438000188,-2.7307763391739046,0.8917548972339975,2
0.3170786518408629,0.2502002596243143,1.8682353818491875,-0.726199027282994,-0.3187260795041028,1.1145273349397347,0.15912947636735802,-0.8409218337630853,-1.9250328978765223,-0.4690116638824699,-0.15490206025542466,-0.9763965150415141,0.40230881650452566,0.20016144678582834,-0.9191490464720952,-0.5378223461871902,-0.18069487463130937,-1.1592047886672254,-0.05976920838096977,1
1.9504101418121946,1.239359369721768,-0.7068338311045523,-0.056686209874886,0.8488666234221277,0.5408897684685039,-1.300095953738782,0.19717482606648307,-0.6301979457478424,-0.5437695985608735,-0.5514432789475852,0.11371996033211607,2.6824241691888293,0.634046561669434,0.143576241017113,0.9682599351406956,-0.08859268836002933,-1.4268596118450332,1.748290232349467,2
-1.9445565856807512,0.18358277923819788,0.008721691424108988,-0.8312805075944477,-0.33425290352040565,0.14937936357491982,0.38931454696633466,-0.8525650311121935,-0.6309298102508157,0.9647206575333701,1.03726891968774,0.6476913348566985,-0.4590600901094749,-0.9692953663830491,0.2582532387800011,-1.1496820236023435,0.40843368057882834,-1.0289813520287432,0.23729983809281033,1
1.3550442660265356,1.1585635496322493,0.7345527127205718,0.8542112328436199,-0.7103767535505146,-1.6658506737369185,1.1646417677019731,1.904711057278973,0.6053412444982751,-0.2043275783750111,0.15619602921887094,0.43236800267042746,0.57096291686661,0.05279692057246153,2.102567106382096,-0.8142014077741676,0.4265032523923153,0.8336402245413163,-0.14887353655904412,1
0.42954025332202406,0.6483300424068891,-0.09517267467501221,-0.7979482431036777,0.15542771643842201,0.8402233963780464,2.09703810036659,0.04376852686937503,0.6809282309641167,0.3815862055207351,-1.0226817312642038,0.9357709807393728,0.3918572523438787,-0.5351720415417206,-0.6772323343255708,0.12722605887923713,2.1117442253610523,-1.1910146468249188,0.623255674398435,1
-0.9894288359098476,-0.4711283752940368,-0.9059286984934701,0.4828556141739681,-0.92755939148005,1.1885116626083372,-0.8254467148208738,-0.8571050021192456,1.2772370956727266,-0.7584552411481055,-0.7852772751011727,-0.026567645628592273,-0.8788309089899837,0.14543357594772124,-0.4767638682636262,0.22738043998869759,-1.4074977054182396,-0.4938516421107258,0.8369199465840087,2
-1.9761808152177858,0.18161951195055984,0.2703703695271466,1.173257585245921,1.1358649138445673,-1.0175478301126453,1.582983314979298,0.0969347001195788,-0.5087465527628384,2.462660425222684,0.08793526232369106,1.5601332512299315,-0.6335383035405221,-0.8988431520991861,0.7133874740366233,-0.2327700148216451,0.5713971999498745,1.4184559418386922,-1.1505058511679236,0
1.4656466360118372,-0.027860509883528367,-0.8620985751242001,-0.6776098072214444,-0.12212077858842454,0.012874362235462762,0.7247450205175551,-0.0010699599163967119,-1.6712904203907564,1.2673800565289677,-0.3148290543963058,-0.38222590524905325,-0.4107428974684524,-0.2861912993156346,-0.36614657980125936,0.9920092004590235,-1.1751686511296688,-0.24392311894334417,-0.30868170632721803,1
0.06564726958834241,-0.9936981765272739,1.2847298579525177,0.27047291963973613,-0.6351539758560929,-1.6964124900112174,-1.4505634387298658,-0.16899035355777656,-0.5580803262922035,-2.120429680148227,-0.6108379791132036,-0.3131503227468048,-0.2624683089101362,1.694662171438863,0.9438228374248564,0.13148079473806668,0.7257988629159585,-1.1711348874092578,-0.7286356309505557,1
0.6519450418345919,0.9684743630815504,0.48411357737470706,-0.8912209655358776,-0.4843411691728333,-0.08592285433659325,-0.7153803110276298,0.6441001479004188,-0.07735520449248477,-0.32219331506580723,-0.6927682349422167,0.019321242316906417,1.1667464521819841,-0.04459890296430025,-0.6788692436602699,0.8139959935068891,-0.21211125562307961,1.549358160013152,0.45290400049432256,1
-0.15869458713724177,1.4991029630434476,1.523495727133577,-1.0967685309389394,-0.7583376221791203,1.498949409340685,0.18850926684482142,-0.9321775695096093,0.430345354892826,0.6983851754591172,-0.9185805956026388,0.8097433134949381,-0.6579092257433503,-0.24243737091592713,0.005531983597296508,-1.457382722488037,-0.10821464111212141,1.2550232322935733,1.2757027688583877,2
1.5307736130193446,1.4375694134037136,0.42900912250756257,0.06778821616151823,0.7881511180585621,0.1354630727729265,0.44944215330379556,2.5457497908910307,0.05609032221168626,1.3586712270838281,-0.6652857494039426,1.2418944121227449,-0.42454611656873076,-0.6345093001733344,-0.43778621198036094,0.591903869146258,-0.20346296260545121,-1.3369540508811666,1.4974103920726851,2
0.2528817252803604,0.29853883962817473,1.5385450705184103,0.10310042303909679,-0.10916839145644343,0.18138698488786203,-0.13753032864970574,-0.7737761796970887,1.48555888878139,-0.9455422872386522,0.6224137192180706,0.060401432282088746,-0.08042494212315152,-0.2815671239590878,-0.9167577124983256,-0.12303965435001668,0.7978991513647143,0.9683640787645075,-0.5355009771500177,1
0.12962345606680778,0.42283227612502877,-1.4182665319829737,1.2729205379060717,-0.242901293234575,-0.25010010926214804,0.2530605326239229,-0.5513085016468464,0.5726726753661615,2.6119408406903273,-1.2731639513661046,-1.5443565116067524,-0.6811828046132417,1.1896282028863063,2.4778646056623876,-1.4907335952903247,-0.2552084939191701,0.8347461223003864,0.4771172697647997,1
0.16643899278477056,0.7075871877579013,-0.9592950953254826,0.510356985806383,-1.6497328836687342,0.3610161998454405,-1.0314095133345549,-0.6801293449175876,-0.5261714297365843,1.4913675970374658,-0.8328725093803366,1.4425043375476834,-0.6759470904913367,-1.017978846580168,-0.6303280471834761,0.17305718098974096,0.9772212739562417,-1.729878164144889,0.07776108223988554,1
-0.10773264852306313,0.9430661757193161,-0.28271812714893413,-0.11488914356280115,-0.5933791188241874,0.48846257395657067,-0.07350936467777217,-0.4973759150068185,-0.4925429908888565,-1.0134584495007655,-0.18751390434875667,-1.658164782987796,-0.8840337561618864,0.719199559568056,-0.5254461458371474,-0.22612132146028877,0.9452867081257428,-1.240113719143743,0.31182471614972634,1
1.6363268675383311,0.8493634169483631,0.49490791748345997,-1.0137067276350957,0.6461563215709603,-0.9264604510040294,0.3364752678014167,0.08898079687100575,-1.55624716289926,-0.5309620245819479,1.2035530816347564,1.936462919627829,0.3173042549608384,0.6452722960818387,0.25135360457031586,-0.2191195156721164,0.4326286424834277,1.717125518085149,-0.7613671139864,1
-0.4227327071524915,-0.0110404586107724,-0.6512390046640143,0.32885201821515303,0.039169448766799966,-0.13341657637135795,0.1596566447684591,-0.4784574753460318,1.8166866641019859,0.162854054170233,-0.4695498385766098,-0.46845257458435674,1.7978987330650733,-0.3845544100437633,-0.21871755841572477,-1.823483596467983,2.114358053276531,-0.07119284845008088,-0.22875046130362564,1
-1.293376077684573,0.6050480508031996,-0.5432690391109408,-1.157895895395366,1.4195576734674702,1.9223993164078343,-0.7056757917965691,0.07691691541447783,1.1534033539816246,1.6569527157645194,-0.8765104384861802,0.8173300214043822,-0.24470902554261992,-0.5676745138160044,-0.5018253311415969,0.32148294711706954,-0.5767829947198242,0.5087887360436063,0.36498367045803903,1
0.7901573790122187,-1.4488056872552897,-0.9616221986597577,-1.0722317837489528,-0.26372219598606506,-1.9845734704887081,1.665243452727333,0.05262899107437116,0.2785686044414239,0.8778129043189443,0.655441634716678,-2.281011643341622,-0.3150209322497679,0.43940460545204796,-0.41377259952894535,-0.06720791807315434,1.9573964589781987,-0.6165808558859456,-0.9002169087654257,1
-1.1279242294629663,1.5034477198917304,-1.597229406114507,0.1804645831091023,1.0094973634592228,0.031021681565660604,-0.006800555697559738,1.7850227490287234,-0.3882295687201745,0.2198836718622616,0.5202119350966682,-0.3808201140836801,-0.12093932901094812,1.161539874288798,-0.962625623221475,1.2721384739059138,-0.9094527268675324,-1.9181959386375433,2.1536274595817217,2
-0.8085003241931882,0.399217056565361,-0.5814141299528097,0.4338524147070485,-0.9892515967893766,0.9443074305646857,0.4963647670939489,-0.8667998408300598,0.22366222091557883,-0.06660932771892311,0.16790503715777821,-1.024266433475967,-0.8207043174843143,0.9481674103717466,-0.5930481384015341,-0.4845331965787074,0.5377146651848046,-0.2235808191722949,0.7529258555721189,2
0.687837861129935,0.4626823207284771,-1.6527446004748403,0.08107068571513168,-1.2983482473775518,-0.04218757442312448,0.17580942767488444,-0.9771335760563958,0.5730841688023413,-1.9100833962008192,-0.4959081772797015,-0.7583072994361936,-0.8190495795830587,-1.2273523586052013,-0.33559372393016335,1.3420291875359414,0.8989416322044095,1.4081941487466898,1.290300280564506,2
1.6016040767554636,-0.42807238480371906,-0.4992380091608185,-0.2360605337237257,-0.28096286088969097,-0.5326365674529733,1.0270744588928826,-0.6379419063539806,0.5781347805969285,1.1536172332616303,-0.7912637880429582,0.595640502409123,-0.7358535882746723,2.291592135406715,0.45403073869818694,-1.0369968597878028,0.3710470355774937,-0.5385142512054617,-1.3553628532700843,0
1.905129503795455,-0.7168379157205482,0.12767043657443708,2.380489549035778,1.9855415589075778,-0.25469664893063276,-0.2672611033983997,-0.22936331541995358,1.3830296382628544,-1.731030709260093,-0.43149788977468073,-0.2865370877850844,3.5662550537749818,-1.5417563718494025,-0.9300051939232724,1.6219869873773565,-0.40160405947311534,0.287799426591302,0.2842483577732769,1
0.09035677786032426,-0.9445019306089166,-0.8790086150785709,0.7498930064078777,-0.8467065053435775,2.289827872251095,-1.168247248031704,1.3765056214470295,0.9020194976044319,-0.6510767389785878,-0.6805682538343394,0.02819007233385686,1.0086523161154841,0.23668001067029298,-0.013030326110843695,3.0744427474264606,0.1758650268587673,1.5015089994267066,1.5403215872141693,2
1.566526945824508,0.05193288288850141,0.6672321097652607,-1.0989067270537973,0.0019777182824476406,-1.587763468923508,2.214027402378615,-0.453426862792992,-0.12017115090663198,0.5758432213405849,0.8823294682683207,-0.4959801429690612,-0.22086222425106192,-0.4802767104877114,-0.4381560054601398,-0.33032981672604084,0.11013522065922829,0.8907861739866402,0.7246337876180478,2
